,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,277,278,279,28,29,3,30,31,4,5,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,6,7,8,9
1,1.0000000000000002,0.37120463780539215,0.21063105712540642,0.47628384624203607,0.3901836163427764,-0.01830698157372282,-0.15797147003883438,0.3055781358450122,-0.509054012402057,0.5836488309695337,-0.5399996231219555,0.25755844201032413,-0.24290758904493193,0.46723597904810393,-0.2798370623380967,0.3391889789401924,-0.6241860460177014,0.4966707526847956,-0.4963333189122555,0.5914342401492645,0.597233139862976,0.5801310588759804,0.545343254013527,0.5288104633867416,0.8087334570414506,0.6504940807440412,0.27095192769850523,0.5685231945183877,0.6839126765711678,-0.23057075814204372,0.49805050957000896,0.6234376848097828,0.6714877881507947,0.5517405357420424,0.42307213206137395,0.4674160231300927,0.6107566078990805,0.6582413642602859,0.6626693945976763,0.6044175375563958,-0.7891672177142829,0.519420326630952,0.4584052852389283,0.6651345799562061,0.5314197359896268,0.7179335085418732,0.5720754432468852,-0.8211407035079159,0.7655485064667021,0.9973341027559586,0.5396964812966076,-0.028554775916502455,-0.200930110097254,0.24295257529826514,-0.7852891532512651,0.19981644522093003,0.7130288237717265,0.16897752739376184,0.6137315741253584,0.9113164391796663,0.58964854611912,0.741873375929652,-0.15989055561940527,0.4609173518904781,0.3930198597833144,0.6237011769711965,0.12801387333755027,0.3117221008789305,0.47474014121660485,-0.0784964013902794,0.6334469812863646,0.49327788952848506,0.3841633140927814,0.8484928748032791,0.11693663686255404,0.6997863453764447,0.4613205921855984,0.11669576216130423,0.5309778228802559,0.6073102044785917,-0.9540513639643579,0.47603609521393697,-0.9497586749925914,-0.7716020328308527,-0.6886008605885683,0.7239453494221257,0.657646852539807,0.6135987137590024,0.5744700991271714,0.6273651064185131,0.5879166293423125,-0.33194012606342277,0.2900128938520919
10,0.37120463780539215,1.0000000000000002,0.8913944944083988,0.8701165049618332,0.9949700902527412,-0.15427301429133766,-0.4337598802767166,0.9868290398773003,0.21295144060118526,0.7882096712475681,-0.5124182644039952,0.1513598730080979,-0.43961457408304405,0.8310449861649695,-0.42966528135223586,-0.6062736920336907,-0.586568625659311,0.7784516435125709,-0.7865308174092039,0.6507064475637806,0.8736845905842991,0.738854590012334,0.7171865364254836,0.7370938633708396,0.6158034842791246,0.7169597492192644,0.6403134712834622,0.7147594387745934,0.7479812256818249,-0.4195306063593097,0.7296062370076626,0.7681670278481247,0.5542016009215309,0.7307732241336246,0.8757480955496917,0.6571286435640364,0.6347990983542322,0.7197907786614188,0.84142483259489,0.8353634730053352,-0.6333784058587101,0.2276308506961511,0.6329249716805572,-0.36555368503408464,0.6126621466032438,0.41269485492527963,0.7584871584790291,-0.5998605932024615,0.5842543747602226,0.34779157996145993,0.8083395742301314,-0.6125047208459002,-0.33573748511118556,0.759629263887788,-0.3248756029984889,-0.3171329976829841,0.5683287407981186,0.7387979783318692,0.6868091196151431,0.711998435231988,0.9116402955540124,0.8248842999281872,0.4457016747427338,0.9640510256024806,0.7775451293938938,0.7495166261769795,0.912293503358276,0.9273963572434218,0.9636062083693807,0.16782284824502705,0.9087382510001513,0.8344275378732018,0.8215515797940753,0.6850411901484564,0.9054678739843329,0.7770212566738808,-0.1694315633093155,0.6073537240557538,0.7494466897904951,-0.18785827155185283,-0.6055707124650878,0.7643453128799939,-0.5937494467794651,-0.4860275241411773,-0.5806773573617461,0.8063201541080707,-0.17760646889823034,0.6057346408560703,0.895588203781799,0.6845692426849432,0.843611387482077,0.0519432322407231,0.742132413754586
11,0.21063105712540642,0.8913944944083988,1.0000000000000002,0.6678562701434039,0.8634474686252338,-0.5186956266231034,-0.5247216763974977,0.8696313888409037,-0.04256783775681908,0.8912713013820255,-0.7229948628000391,0.5139452880546649,-0.7202585755470713,0.9382810587613482,-0.6971391663116693,-0.7301222417117301,-0.6727504446067302,0.8869694335150419,-0.7958463064210375,0.7966914236608403,0.9022350538318494,0.8530607822553226,0.8339653710964916,0.874631461134346,0.6739950105534678,0.8190630531660545,0.8669617840574332,0.8287465243399291,0.7969017520754268,-0.6643526501207307,0.874936138072876,0.8217550003365933,0.6348395811874722,0.8353645255552831,0.9202558355782733,0.854803300850487,0.7771384104326459,0.8110621216080875,0.8661699617761115,0.8421485141531039,-0.28541127097340685,0.0034587406989657244,0.795904627646095,-0.4122730287070665,0.7498882110851813,0.4492389935756897,0.7645179152705608,-0.24862981742476248,0.6743611552316926,0.1967121759537637,0.9052262350409431,-0.8106044232073997,-0.561993863888401,0.9644457073874058,-0.2630906605008323,-0.5262247631207949,0.5467435359598706,0.9524922752903299,0.7960873264256101,0.5711814256894291,0.9108312742693337,0.8107725135132454,0.7859046744983863,0.9481844084102116,0.9430526203972527,0.4474011213779544,0.9906143558782163,0.6941121980761767,0.9162135922702441,-0.12885719408868404,0.800496151083748,0.9319422643950052,0.5198507743006548,0.670046040252074,0.9860249121911943,0.7970372398237082,-0.07249964946447802,0.23391003112996628,0.88560071387137,0.013961371197743147,-0.3841738561159888,0.9048686483058882,-0.4248641316011129,-0.09508045165677531,-0.6829301651914907,0.818220534338425,-0.49696813902171727,0.7709804579362795,0.8270893994406802,0.7196720532956814,0.8987787095443388,-0.25071476961532685,0.9105132696980095
12,0.47628384624203607,0.8701165049618332,0.6678562701434039,1.0,0.9146888614730143,0.24424518490829933,-0.6677888977555134,0.7968677442660842,0.29672794971030503,0.6145966752302134,-0.253199167548995,-0.1141144431075296,-0.05911544850342939,0.5851854407162708,-0.04776358972080525,-0.1897211958259298,-0.28328520297289406,0.4919674856645934,-0.4534506129799058,0.4031657520603841,0.6887718531379066,0.4971852642522532,0.430065284760765,0.4854651399092287,0.5135190298195202,0.5183223009659096,0.2867818541402875,0.44111928351876606,0.5312833379029245,0.0032866334861720984,0.4553842055329628,0.5132797411389405,0.2754296453685146,0.4438099074145901,0.5782910315040304,0.3984171477063555,0.3909565753955306,0.6756916152182417,0.6881672584086131,0.5830996867562748,-0.673493435553279,0.6711365043878034,0.2944570254279699,-0.04241308161110014,0.28852667568271895,0.14737008351979805,0.4475736662446355,-0.6856413401190002,0.4292734463146987,0.4813124308280512,0.5760890086051197,-0.16648333396820736,0.11153408208226775,0.5266669851172473,-0.11918373062604085,0.1891276345970831,0.2958332776252136,0.5664101449418643,0.4291315873764363,0.6966898910562875,0.7936105874208293,0.7193899711277428,0.07521168047245816,0.8278045837919819,0.5282459176667851,0.9507228396800724,0.693070461404115,0.9468788530565119,0.8943502813191881,0.5475531172187752,0.9375550713465186,0.7237429312878514,0.9556367304165782,0.6860322016831236,0.6439466168891934,0.5713069896713462,-0.4293523200755674,0.7643092012138192,0.51437178864388,-0.2417061022253339,-0.694937504355162,0.5000470053177911,-0.7207510599689656,-0.5994857472875185,-0.3382812455235798,0.6687938198028573,0.18714339164800925,0.3972894015457447,0.654957704516425,0.3861548016404453,0.6401148760535381,0.33783258346713674,0.39108127699294704
13,0.3901836163427764,0.9949700902527412,0.8634474686252338,0.9146888614730143,1.0,-0.0710177834741375,-0.4885235298933584,0.9703137346768562,0.2465773998627566,0.7626363991265191,-0.4614655861070348,0.09173452219449597,-0.3652799615763953,0.7934274913864612,-0.35448055282585905,-0.5395052620346265,-0.5292694560712315,0.7308172656189198,-0.7311884916681094,0.6058707329469161,0.8489290381241661,0.6980757309844247,0.6670719598346145,0.6946048899838706,0.5979536846202834,0.6835823823965049,0.5769290649809368,0.6670422841857446,0.7120685103310234,-0.33682504887718,0.6826469668615537,0.7257725162938122,0.5004980324050455,0.6811314802008471,0.8303652282100261,0.6111250473182216,0.5901020837889551,0.7179900662452351,0.8214361342518244,0.7961890015017744,-0.651635140833672,0.31971844973774544,0.5707647581640045,-0.3176325043168705,0.5522824434325025,0.3582330502951405,0.7059316359155636,-0.626170281787719,0.5550039813249854,0.3718614085529327,0.7720589858229497,-0.5335002018745503,-0.24667919154405804,0.7244978675502776,-0.2809527028292602,-0.22156991935129872,0.5172794495876649,0.7163825823986744,0.6410748343224746,0.715933129848663,0.9020124917456779,0.8136904441124276,0.37833529606551514,0.9540904643839088,0.7380262912565153,0.8050755562039972,0.8873976825842107,0.9537611465660173,0.9675671905461449,0.25507781003376434,0.9299927267968434,0.8241831138632625,0.8686458402207213,0.6905246533036766,0.8719170148759622,0.7442992402279551,-0.23463003750405984,0.6586879572434011,0.7106253681348484,-0.21531548972332631,-0.628814344690688,0.7206607530214669,-0.6235874592982111,-0.5164590980840732,-0.5344516901168969,0.7879890247872088,-0.11211599594928622,0.5671126934714845,0.8618981069623513,0.6314679981659276,0.8140359095080896,0.1209057569972294,0.6824432018351668
14,-0.01830698157372282,-0.15427301429133766,-0.5186956266231034,0.24424518490829933,-0.0710177834741375,1.0,-0.059768465788756484,-0.18551167729760076,0.6484380569708353,-0.5854982724904981,0.816015642080481,-0.9330035595949053,0.9467834391092846,-0.632799119031208,0.9420028529241629,0.5515916457259086,0.7155835563531365,-0.6896320349553576,0.5964361277801326,-0.7307830612938426,-0.4962619357081416,-0.6761257380645903,-0.7181156580553799,-0.7031570988088932,-0.5143421998131751,-0.6342760216612295,-0.8534267474276261,-0.7070343782162736,-0.5895028101334862,0.9368382650775635,-0.7288608121208793,-0.6184338493638434,-0.6956931290762962,-0.7027439442425385,-0.5843483217139337,-0.7749341056159785,-0.7276894831587759,-0.446131683565033,-0.4774017494915053,-0.5418456104259585,-0.2517806562768099,0.6373355639136721,-0.8101323496290486,0.20634667232464243,-0.7817019381615576,-0.627658173499457,-0.5929587876947414,-0.297860856879146,-0.6044012115040652,0.0016635707013234577,-0.627598941661152,0.8275710944374054,0.9237228514133115,-0.6784597001494688,0.4367322386601917,0.8197093751330926,-0.5534916042022859,-0.5954688970515437,-0.697447137832865,-0.16291679629470138,-0.37574220392799995,-0.3941552249102677,-0.8776852739177735,-0.3293593703532295,-0.693932014037212,0.42278146497149377,-0.43999971002004984,0.22250743505022463,-0.21200846683164298,0.8901192020779091,-0.06686531683148081,-0.4748636478425829,0.43040109634241663,-0.3061837194944055,-0.48698452828394506,-0.5411762633911411,-0.5985568072757694,0.6657695856940842,-0.6835540328445433,-0.5717914344882103,-0.06241063150561903,-0.7037156721337893,-0.029637567991562794,-0.4093782858465203,0.6933802203219834,-0.461668790854148,0.6516397773527313,-0.7214022506630403,-0.40891462671920425,-0.6391934447141058,-0.5521669573354939,0.8880840818583478,-0.7750235914863319
15,-0.15797147003883438,-0.4337598802767166,-0.5247216763974977,-0.6677888977555134,-0.4885235298933584,-0.059768465788756484,1.0000000000000002,-0.2952563440269264,-0.009785425905010272,-0.47196029554658053,0.22857108492955472,-0.17064828394571574,0.07209109586362268,-0.3883721017380063,0.03353374161987044,-0.02923839695555161,-0.007852537976410565,-0.256463596079454,0.006616082476183417,-0.2663198404476999,-0.40338102153138755,-0.3084844079889777,-0.2059300388222907,-0.3320493251609803,-0.3528092862158031,-0.3456087960938502,-0.21868996258305637,-0.22315057798789337,-0.24580379006016248,-0.0889909320528688,-0.29660865219153054,-0.20327444007823686,0.003777255859940911,-0.19783566502791125,-0.22817291862342196,-0.3512959543150302,-0.25053592490497806,-0.6399533814487912,-0.42241164516818974,-0.1958001309954552,-0.01237765515806135,-0.6636375622125322,-0.11258762109861581,-0.1482128162301566,-0.07066152301556765,0.1861259363925541,-0.00997632798198114,0.03892202355773318,-0.2760920721519264,-0.20955303089360713,-0.3682283380678016,-0.008283166508551649,-0.24220658503447617,-0.5387448286227616,-0.3183366308508621,-0.35386576821686233,0.152232209654231,-0.6656005392179292,-0.21576892800485845,-0.274590304305888,-0.5253781408297244,-0.42868449764541056,-0.2487617860236996,-0.5290995015782044,-0.4379550630785107,-0.5158469048359386,-0.5135060906754574,-0.4690531465307697,-0.6095122982649843,-0.4388045903661622,-0.6348640664296421,-0.6437462755731228,-0.4793928692902622,-0.49830744619007483,-0.42732852299577684,-0.24490271540124417,0.5791174435541563,-0.24434175241747857,-0.37415206326632394,0.027932194432191904,0.24825252463927527,-0.34355109344411977,0.40019946199080614,-0.06952131133026289,0.12719090807243358,-0.3924393953600025,0.04365363364804821,-0.3322952345705779,-0.1544374195136546,-0.00764712756588742,-0.3834207168029313,-0.16655194474219737,-0.2189737649904996
16,0.3055781358450122,0.9868290398773003,0.8696313888409037,0.7968677442660842,0.9703137346768562,-0.18551167729760076,-0.2952563440269264,1.0,0.25808119017802617,0.7409281266196974,-0.4874928519508208,0.12741380986058237,-0.4564160741167488,0.8095255633496139,-0.449253776425044,-0.6901839591774311,-0.5991008314907292,0.7725331449451689,-0.8208796160495635,0.626471579971486,0.8426525049603653,0.7152303394142642,0.7113107381988522,0.713399455090019,0.5571395219612439,0.6801294327115089,0.6468196351161902,0.7041426576983346,0.7270658105762632,-0.4615910553243304,0.7134817217124355,0.7603651568866793,0.5598840357150944,0.7267138879089255,0.8864973140053237,0.6288340266024522,0.6104285982423316,0.6329709703680898,0.7998565002988212,0.8348317636290654,-0.6289556847826782,0.09543272931603619,0.6423723322244219,-0.46854279266780363,0.6218117413577442,0.43241159271332147,0.7846169027731131,-0.5816465057697362,0.5394220682527263,0.27186531577398937,0.7830649790881463,-0.6703971647677388,-0.39775678782725865,0.7241617217664316,-0.35215468903718883,-0.4229578084209184,0.5948686190938428,0.6854174167864664,0.6718155571412839,0.663068161068854,0.8632256830299565,0.7745066754121043,0.4620527294815156,0.9279296619955789,0.7494650726530605,0.6788271400352686,0.8990852575462779,0.9029086520396314,0.9122289884337659,0.10681212499759742,0.8360792780396914,0.7683038481143069,0.7794926050178294,0.6035060280218074,0.9069436227174363,0.7570144776892714,-0.11577627582963951,0.6023714123815218,0.7195792629279076,-0.2357061360029572,-0.5468897742667671,0.7447436970000797,-0.5100876715339648,-0.4784499340747037,-0.5660471683389624,0.7622582982355808,-0.23810998166528619,0.5654572128676856,0.9074497850602524,0.7016004213696295,0.8145853465923752,0.04352340341550454,0.7547773986503108
17,-0.509054012402057,0.21295144060118526,-0.04256783775681908,0.29672794971030503,0.2465773998627566,0.6484380569708353,-0.009785425905010272,0.25808119017802617,0.9999999999999999,-0.4201658695952493,0.6997556788211062,-0.8226095163962811,0.6011177405175462,-0.3242019404201773,0.622300211973552,-0.2526232593479878,0.5803864559419332,-0.3953130916918128,0.2635467919139078,-0.5849407352484692,-0.28810276724067757,-0.48391910326017595,-0.4828932709080104,-0.4739969739190883,-0.6206339704495681,-0.5261625994595635,-0.4443987872477673,-0.49665052854376784,-0.4726505382329803,0.562853679355081,-0.468661597493245,-0.4277198595540703,-0.6225832536857523,-0.46466696169757343,-0.18939194875491377,-0.5438130599780834,-0.6039585257699243,-0.4530682291169319,-0.3473303802952814,-0.3080652823886776,-0.06543287224032192,0.11901132945256344,-0.527629689639259,-0.6069674340336612,-0.5632098411026504,-0.6618919717946021,-0.33538239830041466,-0.04271580409864088,-0.6624782973974946,-0.5197262938610717,-0.3834643723244568,0.21986155362396786,0.5556268536029773,-0.28072841856909403,0.5973559225402402,0.1777768885877197,-0.5021791666907698,-0.20761375189856485,-0.5395257491323727,-0.3447739833045336,-0.19247862426828702,-0.35408009054371503,-0.2951728320652186,-0.029697743782983115,-0.3652123179470232,0.27620047017969324,0.0930694461807473,0.4821158972344476,0.030851657211070752,0.7472501889023574,-0.016913278862118627,-0.27799950973642323,0.5116614078780567,-0.47633165094043045,0.07995323548809331,-0.4272303531499035,-0.771426439838614,0.7852363394956731,-0.4615533519748309,-0.9911547000966829,0.2730107811252777,-0.42027645656710116,0.3366443703166084,-0.10779748336541782,0.6438953876674611,-0.3970136547254644,-0.09252251283691425,-0.6395349797870886,-0.135308621876389,-0.4605869666781168,-0.3400268938896449,0.9077550288520283,-0.3284414452448137
