,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,7,8,9
1,0.002131441539988835,0.0016950015755019478,0.001592265637661397,0.0015494517576225162,0.0015536755498339956,0.0012790706007298573,0.0012008375776060192,0.0017167730107151133,0.0011587487379505282,0.0016427248196786619,0.0016583055104841021,0.0013948481239520623,0.0011934127266136647,0.0017622092097711705,0.0013068173588285763,0.0012120173767106496,0.0015251019041493804,0.0012249426884503292,0.00121594649120087,0.0011307542214615168,0.0010893739585211826,0.0013422505316728552,0.0017240966602614153,0.0013679347425364587,0.001445326516753181,0.0004945384678006129,0.001495631886451415,0.0017319896245159606,0.001778808800812156,0.0015876880078020152,0.001696738355971954,0.0014555596335753787,0.0015286597853320174,0.0017971794732842216,0.0015350772231637652,0.0018664518986534822,0.0014792611803277438,0.0014610611831133795,0.0016420734847424259,0.001176133939764639,0.0012343716282134823,0.0015295145412331484,0.0011392921961672806,0.0017040702359545576,0.001642904852635971,0.0013601322292982462,0.0014423650797321798,0.0015595843265268855,0.001487726040857447,0.0015267744931980645,0.0013896549810102135,0.0014694137897525124,0.0013105992481462587,0.0016602088985101981,0.0014830977880771585,0.0013505922414764212,0.0016050649891011762,0.0017760346402576812,0.0012857716840798017,0.001770655474845214
10,0.0016950015755019478,0.0027579762990705323,0.0019817126199666237,0.0017985976017544619,0.0018466203453195616,0.001710977122420321,0.001513765206098897,0.001933681688239216,0.001350499002846775,0.0021195203647676394,0.0015707621443301909,0.0015168881907919902,0.001435695418115867,0.0016540071594641206,0.001389576064369184,0.0014128068345442355,0.0014681050762511364,0.0013070910821949366,0.001287146563446315,0.0012517556533630854,0.0013391201816003629,0.0013665183450398727,0.0018345240631979923,0.0013130224566400145,0.0018324815484448828,0.00044480596999881705,0.001566758337118849,0.0018230534547000097,0.002301883279347972,0.0015805420972791423,0.0019506787481636313,0.0016866953290581978,0.0016257221181769938,0.0020134322866120604,0.0018357823897675056,0.002195058261527368,0.0015310963813434963,0.0021067331864816075,0.0017538150162207443,0.001036866720705793,0.0015749379621795988,0.0017914262612736772,0.001175197257419897,0.0016663060966149487,0.0024002340843176737,0.001446151681419424,0.0013398439303071315,0.0016890878465765243,0.0016184707386981767,0.0016848198391255548,0.0019672485941864847,0.0018066345027260772,0.001532043231521457,0.0019489334998846139,0.0017623842437507822,0.001753996019493777,0.0015487151691100857,0.002176897615790776,0.0016658123691919674,0.0022074553523238525
11,0.001592265637661397,0.0019817126199666237,0.0026145938208501627,0.001608085535086137,0.0017772942729276763,0.0015351528769765883,0.0012194281074585241,0.0015488548318617298,0.0011966013150656186,0.0020415153516425487,0.0013044395306905335,0.0016545519470761343,0.0012354130719421797,0.0015038897629732532,0.001109252990789915,0.0012909903734107317,0.0013379262703013513,0.0011207344672416707,0.0011506842471095103,0.0012110947388627284,0.0011685047110950035,0.0013615961029502348,0.0016973558944971964,0.0015136296022673656,0.001532998762500835,0.0003305289881994778,0.0012450666552390913,0.0018285762800588643,0.0020526834567813385,0.0016315563928364339,0.0015607443731365145,0.001582057563629648,0.0016080589733526646,0.0020097255922156255,0.001477228798211749,0.001995703848722307,0.0013329349174912152,0.0018263756704926892,0.001938752753731072,0.0010406002805361464,0.0016664134315541948,0.0018925330462227976,0.0009788089881901261,0.0015001442663234886,0.0019241420813648218,0.0012960313784364775,0.0012044400752030742,0.001519391031554738,0.0010831898366438838,0.0013664539246140515,0.0014711578389650327,0.0013390305405822013,0.0012405218891989875,0.0015452748476296062,0.0013991491920279202,0.001736856452566442,0.0014853891703206974,0.001567744267872465,0.001413004224928456,0.0016205364353743706
12,0.0015494517576225162,0.0017985976017544619,0.001608085535086137,0.0030281258424766557,0.0018493054298073727,0.001323290520711864,0.0013405583552376324,0.002007498673319849,0.0012778766861064885,0.001831612891554443,0.0017710506610904189,0.002130740718683398,0.0015513334334489595,0.001664497513040572,0.0011890887335440832,0.0011884034752825425,0.0012237714943447776,0.0012502898455388257,0.0013256681278462595,0.001155581455973199,0.001286104071446562,0.0011982600641733336,0.0016110417399882652,0.0012786191336980168,0.001273585025802907,0.0003643626775642793,0.0015606237511573248,0.001617346875377361,0.0018966427227126606,0.0013462644235347843,0.001544975061296319,0.001443190278189348,0.002017649120943434,0.001869009527757269,0.001497461312802207,0.0020743337518884194,0.001377299817879308,0.0016795325698798535,0.0018596026166119686,0.0010727568504763996,0.0013879391039721173,0.0018159930767794325,0.0012606584148846048,0.0015288569898058164,0.0020048505786561485,0.0011472836228548476,0.0013244341283612812,0.0014256293745373056,0.0012751623903550023,0.0017133319503870818,0.0014129347008182385,0.001616332439801978,0.001370177317768549,0.0016949282912814057,0.0014362233131107317,0.0018675097553074453,0.0013197184894222327,0.0017827362226925873,0.001337280484916332,0.0018470752395323411
13,0.0015536755498339956,0.0018466203453195616,0.0017772942729276763,0.0018493054298073727,0.0029860241952351066,0.0018411751838593605,0.0012887351062195911,0.002087781693481355,0.0014866489736668448,0.0021945674420515786,0.0017781269342779843,0.001774360743703177,0.0015672391423623643,0.0019528459195665485,0.0014179128731730795,0.0016600731186308599,0.0014604461028875607,0.0014743164853840047,0.0014840751617953038,0.0012836075115871765,0.0015282464965587373,0.0015314957772844336,0.0020086173234290772,0.0015918742657956666,0.0019122434719653048,0.0005972693164174951,0.001749501117337087,0.0018992476445159525,0.0022566697257942986,0.0019397364122990892,0.0018368651092951836,0.0018394227817996277,0.0020617285531639544,0.0018760014700569274,0.0016816849955223515,0.0023371995290391297,0.0016609343158613655,0.002296329041839295,0.002067497697187579,0.0011905107530015648,0.0015669997415164113,0.002140712325881136,0.0012579720976442312,0.0016587453991164882,0.0022793896292455846,0.001238996588917963,0.0016307654587032637,0.001992079163800611,0.0014144876036649616,0.0018949063869118882,0.0016065961325123657,0.0017939215503080747,0.0017142507717737236,0.001745158999743877,0.0019360617137643584,0.0018335916394031186,0.0018478730261225517,0.0024441439627366683,0.001862191079158674,0.0020721501105095907
14,0.0012790706007298573,0.001710977122420321,0.0015351528769765883,0.001323290520711864,0.0018411751838593605,0.002710801661200907,0.0014942665716819626,0.001595993458291771,0.0010156945503800717,0.001485817457957843,0.0013678989498748305,0.0013763040618911745,0.0014114071394818542,0.00168664044731865,0.0011598692323643899,0.001188468404931959,0.0011550001703626272,0.0011532259168656213,0.0012113453968597252,0.0010037058553131497,0.0013228536200715882,0.0010234115916030345,0.0012572949769972675,0.0010366094395781271,0.001258225190472119,0.0008593052855052315,0.0011874665940331893,0.0014584585571974767,0.0020320746500564636,0.0015047393380523066,0.0014432608148395455,0.001309505440464429,0.001415472353223287,0.001448500085927152,0.0013110233289131486,0.001761368229514742,0.001282339964373058,0.0023571235612830825,0.001468533883827485,0.0009698674490362459,0.0012680244205636438,0.0015813980570128746,0.0009273969775611607,0.001586154830832901,0.001804608093971092,0.0010546021583331137,0.001167475383512917,0.0017974328024852363,0.0010445246226520775,0.0013672095177847115,0.0011346812749156306,0.0014282224551815333,0.0011406972653674652,0.0009451371838263983,0.0014787278135029356,0.001281685914698995,0.0011231484502391784,0.0018327149796263916,0.0016087018548760074,0.0014821318476545037
15,0.0012008375776060192,0.001513765206098897,0.0012194281074585241,0.0013405583552376324,0.0012887351062195911,0.0014942665716819626,0.00271609324077528,0.0012967634397806932,0.0008745229201255026,0.0011574064403886478,0.0013593189088783807,0.0012874041981730732,0.0012088817148225575,0.0016004293057727819,0.0010597641198873769,0.0010355430382846158,0.0013672790926161265,0.0011022472501575563,0.0009753808796902498,0.0010669126979120946,0.001096811402498743,0.0011521309845363905,0.0012102345593427157,0.0013349785965926704,0.0014444861404106456,0.0005034721374736602,0.0013279737239391435,0.0013166602273777942,0.0018698664836484715,0.001164041362025697,0.0014409285979503524,0.0012655067453673282,0.0012051374729703604,0.0013508386036779805,0.0013217295851785979,0.0013303895863479372,0.001113540578696711,0.0014312782313736206,0.0014290233739118372,0.0008834627721782659,0.0011604429719353387,0.001140803516742576,0.0010213578079254933,0.0013252565900879264,0.0012993251214949997,0.0010630879017726475,0.0009838852978219447,0.0013013971378242597,0.001178219591208136,0.0010049787233646491,0.0011543668540488453,0.0012011377783388323,0.0011825653172349085,0.0008793734936752713,0.0011225924608376419,0.0013174644089039163,0.001020707268858857,0.001524187114952579,0.0010581784760598928,0.0014275484490902561
16,0.0017167730107151133,0.001933681688239216,0.0015488548318617298,0.002007498673319849,0.002087781693481355,0.001595993458291771,0.0012967634397806932,0.0027853420030285797,0.0014357745297454705,0.0017907806182083609,0.0019189813494789633,0.0017834753182226673,0.0012480427796669343,0.0017706312944847703,0.0013857193907085307,0.0015285232339495235,0.0014234766695324227,0.0013319591016843137,0.0017782527222309835,0.0012561319726323308,0.0013318897096759527,0.0014562275969223315,0.001977946748447534,0.0013873311507337305,0.0017725004457783346,0.000543715845276964,0.001689630292828781,0.0020090598714583726,0.0022800137335466913,0.0016949326463143529,0.0019168955882104604,0.0017302171905265202,0.0017527504898983478,0.0017401449672470191,0.0016288329438536896,0.0022848014011978704,0.0016769235153334598,0.0021285154353109367,0.001934254503680823,0.0012081899627218763,0.0016537257573880633,0.001967863690869316,0.0012836780896644173,0.0019369539895125046,0.001962443055916568,0.0014572863862060575,0.0015487491819284858,0.001856371010296841,0.0016597922842129299,0.0017730229951436948,0.001859325978301316,0.0019157775229232368,0.0015535216225433309,0.002062319624346747,0.002041978913128944,0.0019069339346680107,0.001600498290401086,0.0021983242956536116,0.001656459454572509,0.0021200361675125143
17,0.0011587487379505282,0.001350499002846775,0.0011966013150656186,0.0012778766861064885,0.0014866489736668448,0.0010156945503800717,0.0008745229201255026,0.0014357745297454705,0.0025184499739441977,0.0014850469331876585,0.0016163663031546972,0.0011216504981296606,0.0008905754010740521,0.0012353429506872684,0.0010563960294159727,0.0010015278410479885,0.0010646514701939775,0.0008565270415246018,0.0012143539772867223,0.000999118474414269,0.0010034947132323904,0.0010934230577513066,0.0016501569913618158,0.0009037799394851443,0.0010654532499136174,0.0002446982975998574,0.0012792529824252115,0.0015518927113352843,0.0016570762210336122,0.0011662136112939496,0.0012431224810905998,0.0012479978956262496,0.0012321403448277723,0.0012638049666504158,0.0014650459338965472,0.0017388268382840077,0.0010918555987799168,0.0012404916200299749,0.001156762806829572,0.0008267056956698625,0.0011262337810509799,0.0014403820244126035,0.0008855125270301566,0.0014766170305539237,0.0016942106630028696,0.0008031871970450024,0.0011838018900051615,0.0012273776448974672,0.001063734482349715,0.001247582188133273,0.0010665798677041388,0.0013169185061377557,0.0011565354052905205,0.0013705772384025115,0.0012552140168403093,0.001203092900764949,0.0012491290544625845,0.0015058985496214654,0.0014911470052786965,0.001671932400748027
