,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,277,278,279,28,29,3,30,31,4,5,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,6,7,8,9
1,1.0,0.9983224917431459,0.9877879167627509,0.9966661317839369,0.9972774119754253,0.9173028416380777,0.19347867839506008,0.9994683658354413,0.3754108375500887,0.9899380655241614,0.9293071297655834,0.9706437735463082,0.6719653090358162,0.9842501484104549,0.6820172838426358,0.4701439596642127,0.7194593123403129,0.9709163167144683,0.8985283652354112,0.949934485288945,0.9915398838242168,0.9590581005527447,0.9516303321107197,0.916125392933261,0.9918500959379586,0.9555583642663326,0.9694333786663346,0.9116016812757505,0.9892895421919401,0.8717402702036464,0.9218594375882873,0.9752294582035267,0.9603639012423459,0.9403280657524836,0.9847425464428918,0.9460832066930233,0.9455894980353751,0.9930425766523734,0.9978206760968159,0.9947892057330044,0.18505658579269232,0.9845976266159646,0.940072818677776,0.9910491378929382,0.9539305907239578,0.9873578990635737,0.9909034769537063,0.6582556548383686,0.9767954272691126,0.9999601555628553,0.9517099516765699,0.5625730603315291,0.8980968588468973,0.9912707612013045,0.928737895052052,0.9388142670668849,0.9863968807307586,0.9920780892873452,0.9826218350474819,0.9995326172655212,0.995678236640913,0.99818700078967,0.9889367823209859,0.9952872814966226,0.9947095002326027,0.9952148796578236,0.9953864573201078,0.996411227233604,0.9972205582215614,0.966486514193428,0.996317278766727,0.9936681575296874,0.9938588456811196,0.9970186643602679,0.9961570574897346,0.9863301296757109,0.9924048723582904,0.989722854606117,0.9885551853826012,0.9911974002147633,0.9219033714241679,0.9949931177067435,0.9614137675344568,0.4621888490388101,0.944221575225146,0.9933578167789452,0.9903821335939719,0.9954471586449556,0.9992528770875135,0.983451161391446,0.9963643606311069,0.9561941810402512,0.9944610524672436
10,0.9983224917431459,1.0,0.9874917148384896,0.9975325759655562,0.9965556136223265,0.9259828690145195,0.1739766255159806,0.9996758388153241,0.3908513902450506,0.9881225367469595,0.9417731158870839,0.972327406452679,0.6916940011799017,0.9806560040360077,0.7025188129832163,0.4951438015997603,0.7502911933616289,0.963510789426638,0.9190088332130166,0.9408941709895785,0.9878228829477438,0.9503993700555252,0.9412904133819582,0.904533432623298,0.9883437319912031,0.9464203010612909,0.9662653369179101,0.8971002692787582,0.9838914433367086,0.8885134275766384,0.9106554241003437,0.966375777995163,0.9482598378725154,0.9280393705363061,0.9781969035374591,0.9396046809625603,0.9356675781898147,0.9940408556103193,0.9981691968303852,0.9903512149295063,0.2330558098266187,0.9904243020895973,0.9296240692687413,0.9941157436421585,0.9437426109573311,0.980558940864078,0.9850128681226344,0.6931741618016676,0.9699170608574603,0.9987977182368447,0.9425173819106369,0.5889214097094084,0.9141986895715551,0.993593280949678,0.9478344543581827,0.9504134655448641,0.9775048998849143,0.9969917690510254,0.9767870417655252,0.99701531807641,0.9945147935296628,0.9970550275297864,0.9937933973949008,0.994149778626511,0.9963558105376079,0.9970164092737378,0.9978893578023659,0.9970914108494131,0.998750952362312,0.9747103506918514,0.9967041044477838,0.9944876337811828,0.9953262154383621,0.9959207776725549,0.9980294241717406,0.9794252300384029,0.9934074230058021,0.9923846343390811,0.9863987901969908,0.9942152415663252,0.9384868898586431,0.9945178155748671,0.9719393966094987,0.5025243205547549,0.9576018379963521,0.9895833915960082,0.9940855666970688,0.9967533389328647,0.9968642884810825,0.9752697521970276,0.9951727701442635,0.9655001481213502,0.9948048247386486
11,0.9877879167627509,0.9874917148384896,1.0,0.9917192159590286,0.9910375396352158,0.8641439548474216,0.0836684643510809,0.9883216593178422,0.26903047721549794,0.9994928463372005,0.8807936154178846,0.9863443670069608,0.5825957073183249,0.9976386163208926,0.5964923588285064,0.3790230848718779,0.6605071231407383,0.9889064477910202,0.8626440841119193,0.9774271682626985,0.9978288058951827,0.9831852963132389,0.9754776386551083,0.955904801513422,0.9977381240460093,0.9813206276864336,0.9889244741831843,0.9469747649068515,0.9951398746732357,0.8180144753767591,0.9594010226194919,0.9876471177129634,0.9716972229439679,0.9668067030877767,0.9933618916331225,0.9789762197506873,0.9739196843624698,0.9986477860351418,0.9932352670339089,0.9941737063191894,0.21368920992428003,0.9681216460899654,0.9662170284706783,0.9750108462356648,0.9726917207551827,0.9820109304545838,0.9890930203035173,0.6662455017580895,0.9915764494345412,0.9880733940158186,0.9795441981442575,0.4752653847877889,0.8559649453916578,0.9969170607748413,0.9103781396162294,0.9068178170173442,0.9812218565312146,0.987756648419906,0.993320391506261,0.9897799448850064,0.9975298646553311,0.9953582593427787,0.9835171162783684,0.9974470647579305,0.9947008218788415,0.9785648651946298,0.9944785547268236,0.9832890675971565,0.9924577261930677,0.9394017443524337,0.9917705703642488,0.998472990083647,0.9766495669263396,0.9961724811389373,0.9940044159813585,0.9931166516462908,0.975763757545519,0.9641610817880126,0.9982015984317897,0.9825527120854476,0.8990879707689137,0.9965830343148077,0.9375169633415257,0.5010268068874286,0.9074952693636996,0.997181098626013,0.9646427784076148,0.9926524981270991,0.9909195221248694,0.9869056001188224,0.9969092820429448,0.9192685381501411,0.9935199212140039
12,0.9966661317839369,0.9975325759655562,0.9917192159590286,0.9999999999999998,0.9995951509709033,0.9207994343300875,0.11550174265750253,0.997604513434685,0.38797877554001625,0.9914974002248942,0.9265761274094554,0.9678221672345741,0.6779130101949141,0.9844067470147365,0.6898111217409806,0.48762593236054846,0.7298025423129427,0.9683231046910127,0.9026407284482991,0.9476903698254404,0.9917133844649311,0.9579826034737439,0.9472158110419409,0.916870929228832,0.9909223563911446,0.9556014037956674,0.966218145313708,0.9080060741827499,0.9863118598914192,0.8796712100977,0.9212161180546657,0.9710905387772943,0.9498893507031149,0.9357705944870077,0.9814670739433501,0.9467086325944571,0.943010793061769,0.9965363997936044,0.9958641500868873,0.9906264008150015,0.1952691630967247,0.991015560055065,0.9328672513278263,0.9952974848981118,0.9452851198444084,0.9758698067090994,0.9829632775063677,0.6600493737380168,0.974238983108924,0.9970487304457039,0.9523625279846009,0.5758390587816041,0.9094663780225999,0.9929138839603838,0.938015128273793,0.9498752395899718,0.9754057779438997,0.9927424513594694,0.9789565148182056,0.9974024817473097,0.9976134023234432,0.9978552470612128,0.986425038900363,0.9977650703802005,0.9940066797925158,0.9967217433339426,0.9970068726705948,0.9984598471192646,0.9996061049252952,0.9738384222134661,0.9999214619278385,0.9969028563243582,0.996135090350739,0.9984669144785364,0.9961526163198016,0.9834157753510878,0.9836171048739012,0.9897062629030053,0.9878544599593592,0.9860180486107484,0.916886001524159,0.9934487229539983,0.9551573855096384,0.47113857568609796,0.9430868685174453,0.9929337085382276,0.9868980977907922,0.9931422850318344,0.9950853413145256,0.9755382308926244,0.9953250691237189,0.9598989549962288,0.9913195083122388
13,0.9972774119754253,0.9965556136223265,0.9910375396352158,0.9995951509709033,1.0,0.9190046728606696,0.123202086590961,0.9973114222914585,0.38693751989066477,0.9915104826871468,0.921768791149826,0.9651206858386848,0.672671360745453,0.9850003649872973,0.6841406820339546,0.48109047788341996,0.7173467976475866,0.9703957897436042,0.8936131250061066,0.9501533521467155,0.9927735763891611,0.9605595301528762,0.9503349650200018,0.9203668258953596,0.9917665914873447,0.9584723190060778,0.9658612970633149,0.9128217849267455,0.9879415250144512,0.8740976419315102,0.924469150488853,0.9740781449978672,0.9539701089430408,0.9397768082656726,0.983524233102796,0.9478193256063219,0.9458638892303933,0.9954820683879763,0.9951132489042994,0.9919695286667025,0.16893361744476304,0.988961758574896,0.9356033430814537,0.9944491083910346,0.9481280336546771,0.9779185559241772,0.9847258273813764,0.6406621150153642,0.9762115874337356,0.9974132511194077,0.9552168257079032,0.5678272497043272,0.9039707624924677,0.9909366689452336,0.9293055777749175,0.9461610926929257,0.9786253324536334,0.9898284607394523,0.9804709517731083,0.9984622897691414,0.9977532378546036,0.9979841229429782,0.9832440260948302,0.9979355510060409,0.9924441004814223,0.9962722010869604,0.9952999146976894,0.9984728525508209,0.9987260612970872,0.9712177099225071,0.9997823199056128,0.9959600328647045,0.9959851349003558,0.9986684536419262,0.9946691436866533,0.985810009124357,0.982424564242006,0.9891307271618162,0.9877886013064777,0.9837017279009045,0.9081535604727616,0.9928380191474003,0.9495727286018577,0.4480259621273065,0.937292466050703,0.9940955269966626,0.9853780805101948,0.9917374541677149,0.995763500522719,0.9782389561744331,0.9952148696295522,0.9568468281020609,0.9902312377868453
14,0.9173028416380777,0.9259828690145195,0.8641439548474216,0.9207994343300875,0.9190046728606696,1.0,0.18460774517022094,0.9218645449311097,0.7081070877610807,0.8630080642991367,0.9817691502675531,0.8184114895209995,0.9091805615987455,0.8392948367440025,0.9148681841174613,0.781640310105078,0.8977306409100684,0.798653137167434,0.9545518445539641,0.7513800892407915,0.8659506102911388,0.773830414088751,0.7537022735722493,0.692418126311182,0.8638682851242514,0.7691703961283125,0.7975268397627182,0.6812481098734643,0.8515720792420203,0.9889055311533237,0.699716405499536,0.8107618931305615,0.7733612041239367,0.7325043537295703,0.8367573498102759,0.7465344350866439,0.7425458353190819,0.8882118664734138,0.9015682074165402,0.8723290257294708,0.19516447912231755,0.9613918021549489,0.7268963020966391,0.9540410522610533,0.7557797687591604,0.8499487810478283,0.8568197604416301,0.6285254415000485,0.8140351433798001,0.9186185726929342,0.7618456965353118,0.8410799391497783,0.9903857527631649,0.882139885355793,0.9474613985563782,0.9898418374312382,0.8470418639006124,0.9119578856153252,0.8286825308243627,0.9127412234524424,0.892462495313206,0.9002193893075708,0.9011245258333128,0.8931630903108532,0.8921250015461016,0.94798943589185,0.9047318056957635,0.9391246460208288,0.9185113532972398,0.9824302725980678,0.9195334055955326,0.889873096773681,0.9505235338140869,0.899767914395219,0.902325889916784,0.8441030631657398,0.9083420722016442,0.9645327008864008,0.8531015741812928,0.9001763278078855,0.9003220927082948,0.881558285901843,0.9250131234680773,0.39813133252885763,0.9685111985787066,0.8724434010131303,0.9551911037764403,0.894621511599531,0.901548830658989,0.8316171928441334,0.886403532572047,0.9902727326214764,0.8840255728568296
15,0.19347867839506008,0.1739766255159806,0.0836684643510809,0.11550174265750253,0.123202086590961,0.18460774517022094,1.0,0.18177735106720674,0.08250924472366497,0.10937599444796184,0.26855569944675706,0.16420908607026308,0.2008072630144049,0.11427600643564008,0.17902507809807672,0.05640172745754672,0.16258578082834266,0.12563218925556974,0.198552872620933,0.10179567946399146,0.12264425513562928,0.09451087929742948,0.12697070713938952,0.03843342903918191,0.1369079819322472,0.07720728196455408,0.1466266321708127,0.08325839292124852,0.1538244077628634,0.15593262252729284,0.059594337750308216,0.14543128746031586,0.20730684486541995,0.11690205524345644,0.14935992661594566,0.0707209297189609,0.10093394704110008,0.10175071257049334,0.1758000086350106,0.17938082985894568,0.050706490447783005,0.10844985914613536,0.155243327141812,0.12438041729744331,0.18349246943883818,0.2613739302021789,0.21939693376610384,0.19454827671729544,0.1315883989862348,0.19001342831851234,0.06692941909475766,0.1203873486639068,0.10377029701153827,0.1281460068540655,0.11732648689424197,0.08550719456045608,0.24749376047356877,0.16048643915518757,0.1539304165348354,0.17336825900391797,0.11680112930616295,0.14927841548679482,0.1985290134562604,0.11009018084521112,0.16018635128073863,0.15338689027580926,0.13701858287684882,0.13910298962968778,0.129005251646899,0.11544923324509779,0.11005210850630608,0.10514050685589209,0.14350808134839468,0.12600550066908633,0.15538703388407232,0.1460647922887201,0.2715247527088459,0.18369696750295875,0.13449174269162553,0.22720510438498495,0.2807885065613631,0.1605832918375374,0.2801816940547351,0.06668806668442459,0.24206025928080044,0.13251366101443135,0.2287364544522065,0.18107248555624805,0.19625470320863064,0.20367968656925467,0.15336469110463274,0.17197281128941053,0.18519427025952284
16,0.9994683658354413,0.9996758388153241,0.9883216593178422,0.997604513434685,0.9973114222914585,0.9218645449311097,0.18177735106720674,1.0000000000000002,0.3825628289584728,0.9896015775880548,0.9361538956553247,0.9724149781896206,0.6820406644765604,0.9829813186121763,0.6925726239300588,0.48292305767093835,0.7362448548836275,0.9675905941189114,0.9099973588048155,0.9458161520413755,0.9900967108266249,0.9550954375046156,0.9467480790740987,0.9107026566653597,0.9905322604511857,0.9513356603450053,0.9685283751498989,0.9045158050675033,0.9869251980693713,0.8807849654631354,0.9166402332153825,0.9710208343311506,0.9543673814347312,0.9343815904654496,0.9817738468554376,0.9434589441313562,0.9409877896699655,0.9942134174127483,0.998532703781315,0.9928839964263448,0.2125743367115262,0.9881168595144666,0.9351893805324807,0.9930455373058947,0.9491051273436759,0.9841261667536334,0.9882005861636146,0.6784366822406337,0.9737208832071673,0.9997194093124654,0.9474792205015293,0.5762715405954407,0.9069166257278114,0.993209491591801,0.9396534804150457,0.9452748905779619,0.9819803960135646,0.9953377549600207,0.9800894240080912,0.9985509102053327,0.9955905677878175,0.9980722964593242,0.9921814863674688,0.9952126318557502,0.996208267142014,0.9965212379578269,0.9973290040741454,0.997133421534735,0.9985474994898361,0.9711750725551352,0.996987869903226,0.9947290867286114,0.994958578780302,0.9969328550312473,0.9977434375701046,0.9831273731838172,0.9933751231709322,0.9913920740077475,0.9880524719742824,0.9933862784386812,0.9314898848572561,0.9953287071092418,0.9676011179988394,0.4857088038958324,0.9517555857965533,0.9918521790858311,0.9926760357284601,0.9967297289627527,0.998388438947997,0.9795316818788282,0.9962747358182096,0.9613778388827012,0.9952378023358553
17,0.3754108375500887,0.3908513902450506,0.26903047721549794,0.38797877554001625,0.38693751989066477,0.7081070877610807,0.08250924472366497,0.3825628289584728,1.0000000000000002,0.265142592437041,0.6208034305316563,0.17477621230167747,0.9132014300530394,0.22202521151037455,0.9072726887769217,0.9734962077413285,0.7599138320055411,0.1572795131717435,0.590443539487536,0.08602296276970187,0.2747013798278221,0.1241351115051596,0.09099992458779303,0.015940783571713222,0.26714530009444126,0.12199560168698206,0.1418832052043375,0.0028203931030204134,0.24615809466466465,0.7432299458335974,0.02043081271297594,0.18266942137635137,0.12343835641834988,0.06661088233565675,0.22179740698543943,0.07515022406630038,0.07514086013034221,0.3137627322705393,0.3347885076747692,0.2826605266362745,-0.02600656794087644,0.4972144439580655,0.04419149877472932,0.4742727739856347,0.08714855435925283,0.2424658526649353,0.2530180686000423,0.18623893008103978,0.1824306819080975,0.3773564333207452,0.11193333762837725,0.9363074138759769,0.7024560975627221,0.2956529360354564,0.5252556696858689,0.639126315537401,0.2448876982303391,0.35804036378798915,0.20294504004287167,0.36909202850034833,0.32534180611378793,0.33749903952739635,0.33427712167340523,0.32825707297669987,0.3139652510701221,0.45311629605715115,0.34318981423051964,0.43330775168836017,0.3780106257134574,0.5763404030456402,0.3874423709754075,0.3170665831343245,0.463892069549895,0.34020571565153374,0.3363910411396002,0.23859821460268654,0.35298122331472204,0.5000952172828957,0.24221319894196064,0.331475606447183,0.41631989411447584,0.293831692955354,0.4223941821221087,-0.024184293923427202,0.5579158211957979,0.28696529195491666,0.4686782358817838,0.3183909855065239,0.33944959499315797,0.21273929676315323,0.30623222673629474,0.608041988365405,0.29654977212173333
